observableId	experimentId	time	measurement	noiseParameters
func_obs_cycE__nuc_median		124448.8584	1.59873404
func_obs_cycE__nuc_median		124739.5223	0.919160716
func_obs_cycE__nuc_median		125031.045	1.28700326
func_obs_cycE__nuc_median		125323.4314	1.16052954
func_obs_cycE__nuc_median		125616.6867	1.19704659
func_obs_cycE__nuc_median		125910.8161	1.23801688
func_obs_cycE__nuc_median		126205.8248	1.18279606
func_obs_cycE__nuc_median		126501.7181	1.07769814
func_obs_cycE__nuc_median		126798.5013	1.02425864
func_obs_cycE__nuc_median		127096.1798	1.0322745
func_obs_cycE__nuc_median		127394.759	1.15073236
func_obs_cycE__nuc_median		127694.2443	0.995757452
func_obs_cycE__nuc_median		127994.6413	0.976162968
func_obs_cycE__nuc_median		128295.9556	0.990413501
func_obs_cycE__nuc_median		128598.1927	0.964584351
func_obs_cycE__nuc_median		128901.3584	0.967256384
func_obs_cycE__nuc_median		129205.4583	0.997538768
func_obs_cycE__nuc_median		129510.4982	1.21485976
func_obs_cycE__nuc_median		129816.4839	1.16142014
func_obs_cycE__nuc_median		130123.4215	1.25493944
func_obs_cycE__nuc_median		130431.3168	1.12044986
func_obs_cycE__nuc_median		130740.1757	1.06701024
func_obs_cycE__nuc_median		131050.0043	1.33598953
func_obs_cycE__nuc_median		131360.8087	1.09551142
func_obs_cycE__nuc_median		131672.5952	1.14004434
func_obs_cycE__nuc_median		131985.37	1.30036308
func_obs_cycE__nuc_median		132299.1392	0.888878331
func_obs_cycE__nuc_median		132613.9093	1.22020371
func_obs_cycE__nuc_median		132929.6867	1.04385312
func_obs_cycE__nuc_median		133246.4777	1.05365042
func_obs_cycE__nuc_median		133564.2891	1.12401249
func_obs_cycE__nuc_median		133883.1274	1.41080483
func_obs_cycE__nuc_median		134202.9991	1.14716961
func_obs_cycE__nuc_median		134523.911	1.22198503
func_obs_cycE__nuc_median		134845.87	1.3235202
func_obs_cycE__nuc_median		135168.8829	1.05988497
func_obs_cycE__nuc_median		135492.9565	1.23623556
func_obs_cycE__nuc_median		135818.098	1.34489611
func_obs_cycE__nuc_median		136144.3143	1.01713337
func_obs_cycE__nuc_median		136471.6126	1.19526527
func_obs_E2F1__nuc_median		0	0.97047653
func_obs_E2F1__nuc_median		164.6045	1.15172009
func_obs_E2F1__nuc_median		329.4839	0.721678678
func_obs_E2F1__nuc_median		494.6393	1.52903597
func_obs_E2F1__nuc_median		660.0716	0.97047653
func_obs_E2F1__nuc_median		825.7817	0.818067178
func_obs_E2F1__nuc_median		991.7706	0.916927339
func_obs_E2F1__nuc_median		1158.0391	0.768637206
func_obs_E2F1__nuc_median		1324.5882	0.85184438
func_obs_E2F1__nuc_median		1491.4189	1.01661117
func_obs_E2F1__nuc_median		1658.5321	0.710145018
func_obs_E2F1__nuc_median		1825.9289	0.710145018
func_obs_E2F1__nuc_median		1993.6101	0.662362603
func_obs_E2F1__nuc_median		2161.5766	0.990248519
func_obs_E2F1__nuc_median		2329.8296	0.812300402
func_obs_E2F1__nuc_median		2498.3699	0.689549142
func_obs_E2F1__nuc_median		2667.1986	0.749688996
func_obs_E2F1__nuc_median		2836.3166	0.754631993
func_obs_E2F1__nuc_median		3005.725	1.06768892
func_obs_E2F1__nuc_median		3175.4247	1.09817079
func_obs_E2F1__nuc_median		3345.4166	0.713440349
func_obs_E2F1__nuc_median		3515.7021	0.832072391
func_obs_E2F1__nuc_median		3686.2817	0.8897408
func_obs_E2F1__nuc_median		3857.1568	1.0446216
func_obs_E2F1__nuc_median		4028.3283	0.911160455
func_obs_E2F1__nuc_median		4199.7973	0.756279659
func_obs_E2F1__nuc_median		4371.5647	0.720031012
func_obs_E2F1__nuc_median		4543.6316	0.633528398
func_obs_E2F1__nuc_median		4715.999	0.86667348
func_obs_E2F1__nuc_median		4888.668	0.673896263
func_obs_E2F1__nuc_median		5061.6397	0.640942948
func_obs_E2F1__nuc_median		5234.9152	0.706849686
func_obs_E2F1__nuc_median		5408.4955	0.767813319
func_obs_E2F1__nuc_median		5582.3816	0.700259023
func_obs_E2F1__nuc_median		5756.5746	0.743098333
func_obs_E2F1__nuc_median		5931.0757	0.902922126
func_obs_E2F1__nuc_median		6105.8859	0.919398892
func_obs_E2F1__nuc_median		6281.0063	0.823010283
func_obs_E2F1__nuc_median		6456.4381	0.848549157
func_obs_E2F1__nuc_median		6632.1823	0.827129394
func_obs_E2F1__nuc_median		6808.2401	0.565150216
func_obs_E2F1__nuc_median		6984.6125	0.697787471
func_obs_E2F1__nuc_median		7161.3007	0.739803001
func_obs_E2F1__nuc_median		7338.3058	0.860082817
func_obs_E2F1__nuc_median		7515.6291	0.688725255
func_obs_E2F1__nuc_median		7693.2715	0.842782272
func_obs_E2F1__nuc_median		7871.2342	0.883150137
func_obs_E2F1__nuc_median		8049.5186	0.728269341
func_obs_E2F1__nuc_median		8228.1256	0.839486941
func_obs_E2F1__nuc_median		8407.0564	0.680486926
func_obs_E2F1__nuc_median		8586.3123	0.67883926
func_obs_E2F1__nuc_median		8765.8944	0.637647617
func_obs_E2F1__nuc_median		8945.804	0.77110865
func_obs_E2F1__nuc_median		9126.0421	0.692844473
func_obs_E2F1__nuc_median		9306.61	0.953999873
func_obs_E2F1__nuc_median		9487.5089	0.659067271
func_obs_E2F1__nuc_median		9668.7401	0.952352207
func_obs_E2F1__nuc_median		9850.3047	0.675543929
func_obs_E2F1__nuc_median		10032.204	0.675543929
func_obs_E2F1__nuc_median		10214.4392	0.777699313
func_obs_E2F1__nuc_median		10397.0116	0.795823745
func_obs_E2F1__nuc_median		10579.9224	1.12700499
func_obs_E2F1__nuc_median		10763.1728	0.756279659
func_obs_E2F1__nuc_median		10946.7643	0.627761622
func_obs_E2F1__nuc_median		11130.6978	0.721678678
func_obs_E2F1__nuc_median		11314.9749	0.757927324
func_obs_E2F1__nuc_median		11499.5967	0.787585308
func_obs_E2F1__nuc_median		11684.5646	1.02484961
func_obs_E2F1__nuc_median		11869.8798	0.6673056
func_obs_E2F1__nuc_median		12055.5438	0.772756424
func_obs_E2F1__nuc_median		12241.5576	0.782642419
func_obs_E2F1__nuc_median		12427.9228	0.774403982
func_obs_E2F1__nuc_median		12614.6407	0.701082802
func_obs_E2F1__nuc_median		12801.7125	0.861730375
func_obs_E2F1__nuc_median		12989.1395	0.713440349
func_obs_E2F1__nuc_median		13176.9233	0.795823745
func_obs_E2F1__nuc_median		13365.0651	0.701906581
func_obs_E2F1__nuc_median		13553.5663	0.690372921
func_obs_E2F1__nuc_median		13742.4283	0.965533533
func_obs_E2F1__nuc_median		13931.6524	0.640942948
func_obs_E2F1__nuc_median		14121.24	1.12206199
func_obs_E2F1__nuc_median		14311.1926	0.86667348
func_obs_E2F1__nuc_median		14501.5116	0.673896263
func_obs_E2F1__nuc_median		14692.1982	1.04791693
func_obs_E2F1__nuc_median		14883.2542	0.849372935
func_obs_E2F1__nuc_median		15074.6807	0.738155335
func_obs_E2F1__nuc_median		15266.4792	0.670600932
func_obs_E2F1__nuc_median		15458.6514	0.670600932
func_obs_E2F1__nuc_median		15651.1984	0.731564672
func_obs_E2F1__nuc_median		15844.122	0.741450667
func_obs_E2F1__nuc_median		16037.4234	0.654124274
func_obs_E2F1__nuc_median		16231.1041	0.673896263
func_obs_E2F1__nuc_median		16425.1659	0.925165668
func_obs_E2F1__nuc_median		16619.6099	0.78593775
func_obs_E2F1__nuc_median		16814.4379	0.701906581
func_obs_E2F1__nuc_median		17009.6513	0.810652736
func_obs_E2F1__nuc_median		17205.2517	0.615404075
func_obs_E2F1__nuc_median		17401.2405	0.817243399
func_obs_E2F1__nuc_median		17597.6194	0.724150123
func_obs_E2F1__nuc_median		17794.3897	0.632704512
func_obs_E2F1__nuc_median		17991.5534	0.665657934
func_obs_E2F1__nuc_median		18189.1116	0.972124196
func_obs_E2F1__nuc_median		18387.0662	0.766165653
func_obs_E2F1__nuc_median		18585.4188	0.927637221
func_obs_E2F1__nuc_median		18784.1708	0.745569885
func_obs_E2F1__nuc_median		18983.324	0.701906581
func_obs_E2F1__nuc_median		19182.8798	0.888093135
func_obs_E2F1__nuc_median		19382.84	0.767813319
func_obs_E2F1__nuc_median		19583.2062	0.845253717
func_obs_E2F1__nuc_median		19783.9802	0.858435043
func_obs_E2F1__nuc_median		19985.1634	1.1022899
func_obs_E2F1__nuc_median		20186.7577	0.98201019
func_obs_E2F1__nuc_median		20388.7645	0.731564672
func_obs_E2F1__nuc_median		20591.1858	0.705201912
func_obs_E2F1__nuc_median		20794.0232	0.682134592
func_obs_E2F1__nuc_median		20997.2783	1.27529513
func_obs_E2F1__nuc_median		21200.953	0.660714937
func_obs_E2F1__nuc_median		21405.0489	0.812300402
func_obs_E2F1__nuc_median		21609.5678	0.74804133
func_obs_E2F1__nuc_median		21814.5115	1.04297393
func_obs_E2F1__nuc_median		22019.8817	0.746393664
func_obs_E2F1__nuc_median		22225.6802	1.02484961
func_obs_E2F1__nuc_median		22431.9088	0.888093135
func_obs_E2F1__nuc_median		22638.5692	0.841134607
func_obs_E2F1__nuc_median		22845.6634	0.795823745
func_obs_E2F1__nuc_median		23053.1931	0.743098333
func_obs_E2F1__nuc_median		23261.1602	0.843606051
func_obs_E2F1__nuc_median		23469.5665	0.74804133
func_obs_E2F1__nuc_median		23678.4138	0.796647524
func_obs_E2F1__nuc_median		23887.7042	0.729917007
func_obs_E2F1__nuc_median		24097.4393	0.991896293
func_obs_E2F1__nuc_median		24307.6211	0.930932444
func_obs_E2F1__nuc_median		24518.2516	0.624466291
func_obs_E2F1__nuc_median		24729.3327	1.12370966
func_obs_E2F1__nuc_median		24940.8662	0.803238187
func_obs_E2F1__nuc_median		25152.8541	0.780994645
func_obs_E2F1__nuc_median		25365.2983	1.00837284
func_obs_E2F1__nuc_median		25578.201	0.868321146
func_obs_E2F1__nuc_median		25791.564	1.04626926
func_obs_E2F1__nuc_median		26005.3893	0.779347087
func_obs_E2F1__nuc_median		26219.679	0.896331463
func_obs_E2F1__nuc_median		26434.4349	0.940818547
func_obs_E2F1__nuc_median		26649.6593	0.727445454
func_obs_E2F1__nuc_median		26865.3541	1.06274592
func_obs_E2F1__nuc_median		27081.5214	0.79747141
func_obs_E2F1__nuc_median		27298.1633	0.891388466
func_obs_E2F1__nuc_median		27515.2819	1.15007242
func_obs_E2F1__nuc_median		27732.8792	0.811476515
func_obs_E2F1__nuc_median		27950.9574	1.01166828
func_obs_E2F1__nuc_median		28169.5186	0.807357405
func_obs_E2F1__nuc_median		28388.5649	0.841134607
func_obs_E2F1__nuc_median		28608.0986	0.793352192
func_obs_E2F1__nuc_median		28828.1217	1.23575115
func_obs_E2F1__nuc_median		29048.6366	1.31319144
func_obs_E2F1__nuc_median		29269.6453	0.867497259
func_obs_E2F1__nuc_median		29491.1501	0.929284778
func_obs_E2F1__nuc_median		29713.1532	0.907865124
func_obs_E2F1__nuc_median		29935.6569	1.13112421
func_obs_E2F1__nuc_median		30158.6634	0.962238201
func_obs_E2F1__nuc_median		30382.175	1.20444539
func_obs_E2F1__nuc_median		30606.194	1.15831075
func_obs_E2F1__nuc_median		30830.7228	1.11299978
func_obs_E2F1__nuc_median		31055.7636	1.30165789
func_obs_E2F1__nuc_median		31281.3187	1.14842465
func_obs_E2F1__nuc_median		31507.3906	1.21268372
func_obs_E2F1__nuc_median		31733.9816	1.58670438
func_obs_E2F1__nuc_median		31961.0941	1.34284953
func_obs_E2F1__nuc_median		32188.7306	1.56034173
func_obs_E2F1__nuc_median		32416.8933	1.19291173
func_obs_E2F1__nuc_median		32645.5848	1.21680294
func_obs_E2F1__nuc_median		32874.8075	1.85362667
func_obs_E2F1__nuc_median		33104.564	1.49113966
func_obs_E2F1__nuc_median		33334.8565	1.38486506
func_obs_E2F1__nuc_median		33565.6879	0.992720072
func_obs_E2F1__nuc_median		33797.0604	1.50267332
func_obs_E2F1__nuc_median		34028.9767	1.12041433
func_obs_E2F1__nuc_median		34261.4393	1.29341945
func_obs_E2F1__nuc_median		34494.4509	1.20444539
func_obs_E2F1__nuc_median		34728.0139	1.27529513
func_obs_E2F1__nuc_median		34962.1311	1.17313974
func_obs_E2F1__nuc_median		35196.805	1.305777
func_obs_E2F1__nuc_median		35432.0384	1.64602046
func_obs_E2F1__nuc_median		35667.8338	1.61801014
func_obs_E2F1__nuc_median		35904.194	1.02320183
func_obs_E2F1__nuc_median		36141.1217	1.10064234
func_obs_E2F1__nuc_median		36378.6196	1.21597916
func_obs_E2F1__nuc_median		36616.6905	1.42688059
func_obs_E2F1__nuc_median		36855.3372	1.37085985
func_obs_E2F1__nuc_median		37094.5624	1.30660077
func_obs_E2F1__nuc_median		37334.3689	1.27447135
func_obs_E2F1__nuc_median		37574.7596	1.41040393
func_obs_E2F1__nuc_median		37815.7374	1.59823815
func_obs_E2F1__nuc_median		38057.3051	1.64437279
func_obs_E2F1__nuc_median		38299.4655	1.12370966
func_obs_E2F1__nuc_median		38542.2217	1.69874587
func_obs_E2F1__nuc_median		38785.5766	0.922694115
func_obs_E2F1__nuc_median		39029.533	1.42852826
func_obs_E2F1__nuc_median		39274.0941	1.24069404
func_obs_E2F1__nuc_median		39519.2627	0.911160455
func_obs_E2F1__nuc_median		39765.0421	0.676367816
func_obs_E2F1__nuc_median		40011.4351	0.591512868
func_obs_E2F1__nuc_median		40258.4448	1.57022773
func_obs_E2F1__nuc_median		40506.0744	1.21762672
func_obs_E2F1__nuc_median		40754.3269	1.32472521
func_obs_E2F1__nuc_median		41003.2056	1.56610851
func_obs_E2F1__nuc_median		41252.7135	1.20115006
func_obs_E2F1__nuc_median		41502.854	1.29671478
func_obs_E2F1__nuc_median		41753.6301	1.12700499
func_obs_E2F1__nuc_median		42005.0451	1.0297925
func_obs_E2F1__nuc_median		42257.1023	1.08251791
func_obs_E2F1__nuc_median		42509.805	1.27199979
func_obs_E2F1__nuc_median		42763.1565	1.26046613
func_obs_E2F1__nuc_median		43017.16	1.70533653
func_obs_E2F1__nuc_median		43271.8191	1.52409298
func_obs_E2F1__nuc_median		43527.1371	1.15007242
func_obs_E2F1__nuc_median		43783.1174	1.89976131
func_obs_E2F1__nuc_median		44039.7634	0.865025706
func_obs_E2F1__nuc_median		44297.0787	1.68474066
func_obs_E2F1__nuc_median		44555.0666	1.1797304
func_obs_E2F1__nuc_median		44813.7308	1.09899467
func_obs_E2F1__nuc_median		45073.0748	1.38486506
func_obs_E2F1__nuc_median		45333.1022	1.61965781
func_obs_E2F1__nuc_median		45593.8166	1.29177178
func_obs_E2F1__nuc_median		45855.2216	1.11547133
func_obs_E2F1__nuc_median		46117.321	1.4647769
func_obs_E2F1__nuc_median		46380.1183	1.65590645
func_obs_E2F1__nuc_median		46643.6174	1.04626926
func_obs_E2F1__nuc_median		46907.8219	1.16490141
func_obs_E2F1__nuc_median		47172.7357	1.00342985
func_obs_E2F1__nuc_median		47438.3627	1.36674074
func_obs_E2F1__nuc_median		47704.7065	1.72675619
func_obs_E2F1__nuc_median		47971.7712	1.24810859
func_obs_E2F1__nuc_median		48239.5606	1.24481325
func_obs_E2F1__nuc_median		48508.0788	1.15666308
func_obs_E2F1__nuc_median		48777.3295	1.46642468
func_obs_E2F1__nuc_median		49047.3169	1.30165789
func_obs_E2F1__nuc_median		49318.045	1.06274592
func_obs_E2F1__nuc_median		49589.518	2.05464221
func_obs_E2F1__nuc_median		49861.7397	1.51667854
func_obs_E2F1__nuc_median		50134.7146	1.25634691
func_obs_E2F1__nuc_median		50408.4466	1.49855421
func_obs_E2F1__nuc_median		50682.9401	1.53397908
func_obs_E2F1__nuc_median		50958.1992	1.67238311
func_obs_E2F1__nuc_median		51234.2283	2.03322245
func_obs_E2F1__nuc_median		51511.0318	1.02814494
func_obs_E2F1__nuc_median		51788.6138	1.4071086
func_obs_E2F1__nuc_median		52066.9788	0.914455787
func_obs_E2F1__nuc_median		52346.1313	1.60318104
func_obs_E2F1__nuc_median		52626.0757	1.90635208
func_obs_E2F1__nuc_median		52906.8166	1.56363706
func_obs_E2F1__nuc_median		53188.3584	1.14018632
func_obs_E2F1__nuc_median		53470.7057	0.679663147
func_obs_E2F1__nuc_median		53753.8633	0.935875441
func_obs_E2F1__nuc_median		54037.8357	0.723326344
func_obs_E2F1__nuc_median		54322.6277	0.735683783
func_obs_E2F1__nuc_median		54608.2439	0.692020586
func_obs_E2F1__nuc_median		54894.6892	0.706849686
func_obs_E2F1__nuc_median		55181.9684	0.660714937
func_obs_E2F1__nuc_median		55470.0864	0.664010269
func_obs_E2F1__nuc_median		55759.048	0.762870322
func_obs_E2F1__nuc_median		56048.8584	1.38980806
func_obs_E2F1__nuc_median		56339.5223	0.746393664
func_obs_E2F1__nuc_median		56631.045	1.5619894
func_obs_E2F1__nuc_median		56923.4314	1.86433644
func_obs_E2F1__nuc_median		57216.6867	1.52162153
func_obs_E2F1__nuc_median		57510.8161	0.874911809
func_obs_E2F1__nuc_median		57805.8248	0.92104645
func_obs_E2F1__nuc_median		58101.7181	0.673896263
func_obs_E2F1__nuc_median		58398.5013	0.785113863
func_obs_E2F1__nuc_median		58696.1798	0.807357405
func_obs_E2F1__nuc_median		58994.759	0.705201912
func_obs_E2F1__nuc_median		59294.2443	0.682134592
func_obs_E2F1__nuc_median		59594.6413	0.711792575
func_obs_E2F1__nuc_median		59895.9556	0.819714952
func_obs_E2F1__nuc_median		60198.1927	0.668953266
func_obs_E2F1__nuc_median		60501.3584	0.680486926
func_obs_E2F1__nuc_median		60805.4583	0.795823745
func_obs_E2F1__nuc_median		61110.4982	2.47974052
func_obs_E2F1__nuc_median		61416.4839	0.805709739
func_obs_E2F1__nuc_median		61723.4215	0.77110865
func_obs_E2F1__nuc_median		62031.3168	0.747217551
func_obs_E2F1__nuc_median		62340.1757	0.97789108
func_obs_E2F1__nuc_median		62650.0043	0.939170881
func_obs_E2F1__nuc_median		62960.8087	1.04297393
func_obs_E2F1__nuc_median		63272.5952	0.673896263
func_obs_E2F1__nuc_median		63585.37	0.706849686
func_obs_E2F1__nuc_median		63899.1392	1.12370966
func_obs_E2F1__nuc_median		64213.9093	0.792528413
func_obs_E2F1__nuc_median		64529.6867	0.82877706
func_obs_E2F1__nuc_median		64846.4777	0.79747141
func_obs_E2F1__nuc_median		65164.2891	0.838663054
func_obs_E2F1__nuc_median		65483.1274	0.665657934
func_obs_E2F1__nuc_median		65802.9991	0.996839182
func_obs_E2F1__nuc_median		66123.911	2.09583386
func_obs_E2F1__nuc_median		66445.87	0.729917007
func_obs_E2F1__nuc_median		66768.8828	0.695315918
func_obs_E2F1__nuc_median		67092.9565	0.703554355
func_obs_E2F1__nuc_median		67418.098	1.54716041
func_obs_E2F1__nuc_median		67744.3142	0.861730483
func_obs_E2F1__nuc_median		68071.6126	0.95894287
func_obs_E2F1__nuc_median		68400	0.97047653
func_obs_E2F1__nuc_median		68564.6045	1.15172009
func_obs_E2F1__nuc_median		68729.4839	0.721678678
func_obs_E2F1__nuc_median		68894.6393	1.52903597
func_obs_E2F1__nuc_median		69060.0716	0.97047653
func_obs_E2F1__nuc_median		69225.7817	0.818067178
func_obs_E2F1__nuc_median		69391.7706	0.916927339
func_obs_E2F1__nuc_median		69558.0391	0.768637206
func_obs_E2F1__nuc_median		69724.5882	0.85184438
func_obs_E2F1__nuc_median		69891.4189	1.01661117
func_obs_E2F1__nuc_median		70058.5321	0.710145018
func_obs_E2F1__nuc_median		70225.9289	0.710145018
func_obs_E2F1__nuc_median		70393.6101	0.662362603
func_obs_E2F1__nuc_median		70561.5766	0.990248519
func_obs_E2F1__nuc_median		70729.8296	0.812300402
func_obs_E2F1__nuc_median		70898.3699	0.689549142
func_obs_E2F1__nuc_median		71067.1986	0.749688996
func_obs_E2F1__nuc_median		71236.3166	0.754631993
func_obs_E2F1__nuc_median		71405.725	1.06768892
func_obs_E2F1__nuc_median		71575.4247	1.09817079
func_obs_E2F1__nuc_median		71745.4166	0.713440349
func_obs_E2F1__nuc_median		71915.7021	0.832072391
func_obs_E2F1__nuc_median		72086.2817	0.8897408
func_obs_E2F1__nuc_median		72257.1568	1.0446216
func_obs_E2F1__nuc_median		72428.3283	0.911160455
func_obs_E2F1__nuc_median		72599.7973	0.756279659
func_obs_E2F1__nuc_median		72771.5647	0.720031012
func_obs_E2F1__nuc_median		72943.6316	0.633528398
func_obs_E2F1__nuc_median		73115.999	0.86667348
func_obs_E2F1__nuc_median		73288.668	0.673896263
func_obs_E2F1__nuc_median		73461.6397	0.640942948
func_obs_E2F1__nuc_median		73634.9152	0.706849686
func_obs_E2F1__nuc_median		73808.4955	0.767813319
func_obs_E2F1__nuc_median		73982.3816	0.700259023
func_obs_E2F1__nuc_median		74156.5746	0.743098333
func_obs_E2F1__nuc_median		74331.0757	0.902922126
func_obs_E2F1__nuc_median		74505.8859	0.919398892
func_obs_E2F1__nuc_median		74681.0063	0.823010283
func_obs_E2F1__nuc_median		74856.4381	0.848549157
func_obs_E2F1__nuc_median		75032.1823	0.827129394
func_obs_E2F1__nuc_median		75208.2401	0.565150216
func_obs_E2F1__nuc_median		75384.6125	0.697787471
func_obs_E2F1__nuc_median		75561.3007	0.739803001
func_obs_E2F1__nuc_median		75738.3058	0.860082817
func_obs_E2F1__nuc_median		75915.6291	0.688725255
func_obs_E2F1__nuc_median		76093.2715	0.842782272
func_obs_E2F1__nuc_median		76271.2342	0.883150137
func_obs_E2F1__nuc_median		76449.5186	0.728269341
func_obs_E2F1__nuc_median		76628.1256	0.839486941
func_obs_E2F1__nuc_median		76807.0565	0.680486926
func_obs_E2F1__nuc_median		76986.3123	0.67883926
func_obs_E2F1__nuc_median		77165.8944	0.637647617
func_obs_E2F1__nuc_median		77345.804	0.77110865
